仿生鸽子是否会梦到电子咕咕,2013405270,0,2,0,100,不知名鸽子,那啥，抄才是日本人文体。歌曲页面，右下，圆圈圈着的三点，点开，点专辑，然后右上向右的一个剪头，点开是文案，讲的就是锦鲤的故事。,3429301760,2,2020-08-22 04:40:36
画未画,1706585031,0,2,330000,330100,,嗯你说得对，可在这里说就不对。,3429243666,0,2020-08-22 01:25:29
画未画,1706585031,0,2,330000,330100,,钓鱼？,3429303989,0,2020-08-22 01:24:28
画未画,1706585031,0,2,330000,330100,,都0202年了，还有说锦鲤抄是抄袭的，也是服了。,3429275277,1,2020-08-22 01:24:01
一株银柳,396285254,0,1,420000,420100,,因为她本来说话声音就很小[多多捂脸]，这声音还是调大了点,3429130058,1,2020-08-21 23:08:50
晴天MHY-,1997031751,0,2,370000,371300,原来深情是可以装出来的,只为听第49秒，只因他叫陌上桑，只是他不属于我,3429073416,3,2020-08-21 23:02:48
少爷什么的,83847233,3,2,130000,131100,海胆家族来的。,动用你智慧的大脑想想锦鲤抄也不可能是文体啊哈哈哈 笑死我了 锦鲤抄在日语就像小石谭记的格式好不,3428980703,2,2020-08-21 22:27:16
少爷什么的,83847233,3,2,130000,131100,海胆家族来的。,……哥们你别明明说错了还看大家都煞笔吧  抄的确是文体  锦鲤抄 基本就是锦鲤传的意思  神tm锦鲤抄是文体 锦鲤抄搁日语翻译一下就是锦鲤的故事  你真是个新型奇葩  小火汁多看看书营销号少看,3429013425,3,2020-08-21 22:25:10
少爷什么的,83847233,3,2,130000,131100,海胆家族来的。,按你这个解释也说不通这首歌这个mv   你说错了就“我懒的争”  你有啥好争啊?,3429036114,3,2020-08-21 22:16:36
子不说,47135150,28,1,350000,350200,快乐，快乐，还是要快乐！,日常单曲循环,3428884559,2,2020-08-21 21:13:00
runway1507,35423604,0,0,420000,420700,,嗯，也感觉很像各种电视剧的歌曲。中间一段什么乐器，浓浓电视剧感觉,3428795485,2,2020-08-21 20:05:06
冷夜姬无情,1872394875,0,1,130000,130600,,秀儿,3428722840,0,2020-08-21 17:52:53
嘉松所向,1370145045,18,2,310000,310101,2006年美国周刊年度风云人物2008年感动中国组委会特别大奖2009年年度地球卫士奖2022年奥林匹克杯获得者,什么游戏？,3428623312,0,2020-08-21 17:19:15
_陳離,278338996,0,0,0,100,,啊这，评论区都是什么，这首歌只是一个游戏的曲子而已..,3428478377,3,2020-08-21 15:12:39
俺不是小雪生,2127235729,19,1,220000,220100,哈库呐，玛塔塔！,看了一下评论，说什么的都有，感觉大家都好厉害啊，懂得可真多。我没你们那么有文化，只知道好听就行！,3428312636,3,2020-08-21 13:09:10
阳光橙色好,1444747489,33,1,340000,340100,我爱我,云泣,3428343999,0,2020-08-21 12:48:22
最大的一坨鼻屎,1811379571,0,1,0,100,取名字好难，写简介更难,闺猹抄,3428085731,0,2020-08-21 10:25:54
少爷什么的,83847233,3,2,130000,131100,海胆家族来的。,这首歌就是说的锦鲤啊   你觉得古风歌可能有日语词汇么…大家都不傻,3428047395,8,2020-08-21 08:59:32
破旧窗户破布补,307996739,0,1,0,100,杨柳初生风中曳，折扇频挥悲秋月。,车祸就是车祸，不好就是不好，不好改正就行了，别说这种扯蛋的借口，太下乘,3427872866,0,2020-08-21 00:40:28
墨玦_o6cW,1756137723,0,1,430000,431200,,这首歌都已经开始被人污染了吗[皱眉],3427659740,3,2020-08-20 23:39:50
汤-圆儿吖,370127426,0,2,610000,610700,只可自心悦，不堪以赠君 很高兴认识你,银临姐姐越来越好啦,3427745865,0,2020-08-20 23:32:56
香草味布丁粉,3317183989,17,2,0,100,智者不入爱河，寡王一路硕博，冤种重蹈覆辙。,说出来你们可能不信：我在网易看小说🌚,3427627954,1,2020-08-20 22:26:22
香草味布丁粉,3317183989,17,2,0,100,智者不入爱河，寡王一路硕博，冤种重蹈覆辙。,为什么啊？求解释(ﾟOﾟ),3427561526,2,2020-08-20 22:25:14
沫枫-人呢,1794630915,21,1,410000,410500,可爱而帅气，哇，我好自恋,魔鬼,3427380048,1,2020-08-20 19:47:13
xxx_sinkwithink,1294973062,0,0,340000,341700,,时代的眼泪……,3427337286,3,2020-08-20 19:31:58
小吴同学今天早睡了吗,2110698208,19,2,420000,421300,快乐的秘诀是停止胡思乱想,@biu嚯嚯嚯,3427195750,2,2020-08-20 18:06:12
乱把白云揉碎_X3rV,1926060377,0,0,340000,341300,,叙世好听,3426696351,2,2020-08-20 10:08:35
sx迪迪平安喜乐,3277880757,18,2,1000000,1010000,盗墓笔记,我感觉这首歌开头那个伴奏就是很治愈的感觉。让我想起了特别开心的画面[憨笑],3426628444,8,2020-08-20 09:12:25
藤儿w,404458225,0,0,510000,510100,,哈哈哈哈哈姐妹又是你，咱们喜欢的东西怎么重合率这么高www,3426462558,1,2020-08-20 02:41:05
密西西比k5,268115211,0,2,510000,510100,,听了银临现场的意难平，挺稳的,3426484976,0,2020-08-20 01:30:33
穿小裙子的喃娃,1551089129,0,1,0,100,,大师哦 我猜你连歌词都没认真看[憨笑],3426029280,2,2020-08-19 21:19:42
峰峰再不疯,1321266111,0,0,420000,420100,,不能呆池塘里？？,3425919040,0,2020-08-19 19:39:30
婉卿____,3343340929,33,2,130000,130100,,秀,3425705163,0,2020-08-19 16:57:33
茶刃-,1645498729,0,0,0,100,努力成为一个优秀的人,入古风圈就是因为这首，转眼都这么多年了……,3425721943,10,2020-08-19 16:50:26
还有名字没被人用过吗,1514956978,0,0,350000,350100,,魔鬼[大哭],3425208339,0,2020-08-19 09:48:10
韩国财阀的网易,1395070656,19,2,370000,370100,,这首歌在我上初一的前一天我姐姐让我遇见了它 我当时也没有感觉很好听 开学第一天遇到了第一个喜欢我的男生现在我马上就高二了 说不出的怀念,3424785645,3,2020-08-18 22:57:12
开空调也很热,490736519,0,1,0,100,,你的小学生活好丰富,3424840103,0,2020-08-18 22:55:42
江清川,3380366108,0,0,500000,500101,,啊你们理智点，人家也是粉，我感觉你们很多人敌意很大啊,3424770088,0,2020-08-18 22:07:44
忘掉蓝忘机,1539955241,15,2,430000,430400,不要惊动我爱的人，等他自己情愿,@黑人20号 你听开头好像是二胡吧，那一段绝了（依然小学听的）,3424749992,3,2020-08-18 21:50:27
大王毎,65573346,0,0,440000,440100,,这首歌有一丢丢难唱，前面一直唱不下去,3424449403,4,2020-08-18 18:24:58
_奉惟_,1765524960,0,1,610000,610100,桐花万里关山路，孤灯千盏不归途。自以为心若磐石，而人却终非草木。,天仙配,3424359136,0,2020-08-18 17:00:39
比全世界富有,537652264,0,1,130000,130100,,人皆文学大师[强],3424343349,0,2020-08-18 16:57:51
蒹葭_lBwk,3827091800,0,2,0,100,喵,猹是 獾，它的肉不能乱吃,3424343995,0,2020-08-18 16:27:12
橘唐茶,1401493110,0,0,0,100,不哭,姐妹偶遇？哈哈哈哈,3424277514,0,2020-08-18 16:26:20
蒹葭_lBwk,3827091800,0,2,0,100,喵,炒鲤鱼是锦鲤抄的外号,3424292492,0,2020-08-18 16:24:12
BE_NO_MORE,1353383837,0,2,0,100,wubba lubba dub dub.,果然我当年的听歌品味不错，爱的古风歌都火了，哈哈哈哈哈哈哈哈哈哈,3424090790,1,2020-08-18 13:44:01
星星水手哇,3251639428,0,0,330000,330600,,刚在另一个评论区看到,3423277494,2,2020-08-17 20:17:25
每天失忆,260186658,0,0,0,100,你看起來好像不太開心,许多许多年了,3423185755,1,2020-08-17 19:30:13
黄油-猫永动机,3231909129,0,2,420000,420100,,我的初心[爱心],3423121361,3,2020-08-17 17:57:47
舟渡_KpDO,1781386316,0,2,530000,530700,,讲个鬼故事，临姐老公是灰穷原,3423047472,5,2020-08-17 16:54:37
一朵大晴花儿,3259745568,0,1,0,100,好戏啊都在烟火里,此生惟愿 来去如风,3423044427,4,2020-08-17 16:52:35
江風晚曦辞,1655915742,19,1,440000,441400,春风烟雨化骨寒，半面红妆落青峰,全诗是《题林安邸》山外青山楼外楼，西湖歌舞几时休。暖风熏得游人醉，直把杭州作汴州,3422936935,2,2020-08-17 14:15:53
切尔咪,3260868135,0,2,430000,431200,,治好皇上旧疾的药师拒绝了皇上的赐婚，只是从画室里拿了一副很不起眼的鲤鱼画作为报酬。世人皆道她愚蠢无比，可又有谁知道，这幅画对她有多重要。药师去世那天，画被她死死攒在手中。只有她知道她对着这幅画哭了多少次。“阿鲤，我来找你了。”“嗯。”,3422853357,1,2020-08-17 13:37:29
忘川风华录marblue,1504202592,0,2,0,100,,红警啊,3422862932,0,2020-08-17 13:03:50
WINWIN_WONWON,1598220956,0,2,0,100,只是你 一回身我会放下全部,山外青山楼外楼，高考争取双一流,3422749523,5,2020-08-17 12:12:58
溯剧,1857017386,16,2,370000,371300,嬷是一种态度,你可以听听火锅抄哈哈哈哈哈哈调调一样的哈哈哈哈哈哈哈哈哈,3422679218,1,2020-08-17 10:39:36
讓這顆心靜靜逃掉-,3398486428,0,0,0,100,,普通人是这样再正常不过，但是拿来当饭碗的就必须稳，这叫业务能力（鄙见，勿喷）,3422517262,0,2020-08-17 05:50:54
言兔子,1335785605,24,2,350000,350500,不开心的时候记得听歌,超新星运动会上听到的，太好听了吧,3422327778,1,2020-08-17 00:17:48
亦深亦浅亦近亦远-,1492266486,0,2,440000,445100,,记得我去读初中的前一天收拾宿舍，播的就是这首，一直都是满满的回忆。,3422339136,3,2020-08-16 23:36:25
天痕星空,390027801,0,1,120000,120101,,[多多可怜],3422252526,1,2020-08-16 23:09:46
温苓瞳,1999454271,0,2,430000,431300,,爱好嘛，如果你接受不了的话，就当做没看见，可以吗？,3422204575,0,2020-08-16 22:41:14
还是阿狸吖哈哈,123624383,27,2,370000,370100,也许你我终将下落不明，但你该知道我曾为你动过情。,谢谢好心人的抱抱,3422154774,1,2020-08-16 22:23:13
瀿熒,247263184,0,2,410000,410100,,不是……这和本歌有啥联系吗,3422252805,0,2020-08-16 22:20:32
林水一程,504101659,21,2,320000,320300,我永远爱盗墓笔记,建议宁先看看宁自己评论的什么再说吧，理解能力宁自己提升去吧,3422215975,4,2020-08-16 22:06:31
xxy99-,1489227378,0,2,0,100,别轻易说分开,你愿意每天听我讲废话 我就愿意每天爱你,3421872342,3,2020-08-16 17:48:59
蜜寧_TXOG,1514681961,0,1,530000,530100,愿你被这个世界温柔以待,呵呵,3421808715,0,2020-08-16 17:21:11
蜜寧_TXOG,1514681961,0,1,530000,530100,愿你被这个世界温柔以待,请不要把你自己的意见作为道德的准则，请你爬谢谢,3421846238,7,2020-08-16 17:19:13
Wind-Libra,3295691065,0,2,1000000,1002000,让人类保持理智，果然是一种奢望。,两首歌作词作曲是一样的，我是表达讽刺啦,3421730295,0,2020-08-16 15:34:43
形山良刻,1483583319,18,0,330000,330800,只是心中枷锁，该如何才能解脱。,但是不管职业不职业都会紧张。。。,3421714809,0,2020-08-16 14:17:12
Ansettled,1653191586,0,1,310000,310101,,oier 看到 顶一下吧,3421649078,1,2020-08-16 13:45:36
冰糖雪梨炖豆腐咸鱼煨蒜头王八,1605931459,0,2,0,100,水逆ing,第一次听到这首歌的时候是在联盟好声音悟空和阿狸那一期没想到已经过去好久了,3421475582,1,2020-08-16 11:48:58
inserlal,3573310195,1,2,440000,440100,啊啊啊啊啊啊啊啊,……你们城里人真有文化呵呵,3421455713,1,2020-08-16 11:42:24
逾期仍候,1333795048,17,2,430000,431300,生活还是需要一点仪式感的,[大哭],3421478536,1,2020-08-16 11:35:42
月亮和烤五花肉,48562218,0,2,0,100,一了百了，互不相欠。,刚才听到某某的一首新歌感觉里面几个地方特别像这首歌，跑过来听听一翻留言又看到说这首歌和某日文歌相似[汗],3421270991,2,2020-08-16 02:14:58
执剑SSR,291751666,0,0,0,100,Stand with me.,啊～～～～～,3421236131,2,2020-08-16 01:35:30
心平200331,3266466739,0,2,0,100,,让我看看是谁这么把自己当回事，哦原来是高贵227啊，那没事了,3421020381,0,2020-08-15 22:55:09
丶______丶,1569628417,0,1,330000,330700,,´ཀ`_阿巴阿巴,3420805385,0,2020-08-15 20:43:23
心似孤月月明熙,337278584,23,1,110000,110101,浓情烈酒不敌你嫣然一笑,真心不真心也不重要了、已经散了,3420628990,0,2020-08-15 17:29:34
DULM_,1883553587,0,2,0,100,我们不是只有现在吗,啥瓜,3420471247,1,2020-08-15 15:38:07
安然若北,560221283,0,2,0,100,生当复来归，死当长相思。                            你会遇见更好的人，但不会遇见第二个我。,怀念初三唱这首歌给我听的你～高考之后各奔东西 未来可能再也没有这个机会了 lrx 希望我未来看到这个缩写还能想起来是你吖……,3420493045,2,2020-08-15 15:29:06
anyuanlan20041111,3286591679,0,2,0,100,业 ！余 ！翻 ！唱 ！小 ！白 ！,叫秀儿,3420343474,2,2020-08-15 13:59:30
anyuanlan20041111,3286591679,0,2,0,100,业 ！余 ！翻 ！唱 ！小 ！白 ！,狠人,3420317695,2,2020-08-15 13:52:28
泛音er,381038219,0,2,320000,321100,爱二次元～爱古风～,好适合夏天听的歌啊,3420256947,6,2020-08-15 11:49:26
Encuentro___,1350850427,0,1,0,100,,回,3420150058,1,2020-08-15 10:18:48
糖果的劫,3277779327,15,2,440000,440100,如果说我不曾见过太阳，撕开云雾，你就是光,“请不要把耳机勒在脖子上😌”,3420027425,5,2020-08-15 08:47:20
_清风不过如此,528461157,21,1,450000,450300,,以前的银临嗓音特别甜美,3420077829,2,2020-08-15 08:14:46
空心菜190314,1793915341,0,1,440000,440300,,入坑曲,3419714381,2,2020-08-14 23:26:51
别致的枫子,476363252,21,2,150000,150100,你听风吹 我等你归,我也 但是可惜少锦第三季没有了踪影。。,3419687691,0,2020-08-14 23:23:55
锦鲤肥宅,508377760,0,2,0,100,“穿越百夜，仰望千空”,我我我！我真的哭了，虽然我先听的锦鲤抄，然后再追少锦第一季，没想到格局都还没展开就死在腹中了,3419542506,0,2020-08-14 21:41:37
别致的枫子,476363252,21,2,150000,150100,你听风吹 我等你归,有人知道少锦吗,3419391317,2,2020-08-14 19:42:56
别致的枫子,476363252,21,2,150000,150100,你听风吹 我等你归,歌先出的,3419378473,1,2020-08-14 19:42:37
别致的枫子,476363252,21,2,150000,150100,你听风吹 我等你归,少锦,3419446833,1,2020-08-14 19:41:41
乱音樂,35679862,0,0,440000,441400,,白居易牛逼,3419334163,2,2020-08-14 18:34:58
PleaseStandingTheBy-A-Scan,122678502,33,1,1000000,1003100,AIG...,鲤鱼啥味的，我是说彩鲤啥味的，,3419106814,0,2020-08-14 14:32:47
诗里寻坞,1718267484,0,0,340000,340200,只要你还在身边,她不是啊，转型什么的都是后来的,3418884237,0,2020-08-14 11:55:40
Wind-Libra,3295691065,0,2,1000000,1002000,让人类保持理智，果然是一种奢望。,我是讽刺跟风说抄袭的意思啦～,3418840074,1,2020-08-14 10:54:09
北辙以南,315282663,0,1,440000,440600,,中间有为押韵而乱改的  不过现在很多歌都是这样,3418825214,4,2020-08-14 10:53:35
北辙以南,315282663,0,1,440000,440600,,了解了典故了。 可还是在堆砌词组,3418863823,4,2020-08-14 10:53:09
尼科诺夫94式,281580727,0,1,450000,450100,现在的我丝毫不比那时的我聪明,来人，剥了袁小棠的飞鱼服和绣春刀doge,3418782483,1,2020-08-14 10:43:20
帐号已注销,1687691213,无,无,无,无,无,抱抱,3418769355,0,2020-08-14 10:14:36
莫白空啊,1449495819,19,1,330000,331000,Manantena izahay ny hahita anareo indray,我估计那时候半夜石乐志[汗],3418606119,1,2020-08-14 03:02:25
莫白空啊,1449495819,19,1,330000,331000,Manantena izahay ny hahita anareo indray,我那个时候想的是三是单数，然后三的偶数倍，两个都删[多多捂脸][多多捂脸][多多捂脸],3418597237,1,2020-08-14 03:02:00
小朋友的迪迦,3223017659,0,2,130000,130700,,同城,3418618966,0,2020-08-14 02:42:47
林水一程,504101659,21,2,320000,320300,我永远爱盗墓笔记,？锦鲤抄13年出的，不老梦16年出的......,3418469644,2,2020-08-14 00:48:24
林水一程,504101659,21,2,320000,320300,我永远爱盗墓笔记,.....云泣粉丝不来评论还是银临和她粉丝的错咯？你们自己不发评论反而怪别人粉丝发的多......服辽,3418461662,8,2020-08-14 00:45:13
慕之语mio,1553962938,0,2,140000,140700,,我把你说的看成了炒锦鲤[多多捂脸],3418287622,0,2020-08-13 22:44:31
泷珠奶绿o,427028598,0,2,330000,330100,乌鸡鲅鱼,以前没仔细看一直以为是锦鲤沙锦鲤沙[多多捂脸],3418266637,4,2020-08-13 22:37:06
还是阿狸吖哈哈,123624383,27,2,370000,370100,也许你我终将下落不明，但你该知道我曾为你动过情。,嗐，刚拔完智齿，已经不心痛了，只有脸痛头痛牙痛,3418248731,2,2020-08-13 22:30:16
符生月,316713921,20,1,430000,431200,我画的不是帽子，而是青青草原,那就很奇怪了，我现在也还能变,3418016625,0,2020-08-13 19:57:56
我迟早绿了祁醉,1546154905,0,2,370000,371700,,原谅我第一想起了ABO🌚🌚,3417944704,2,2020-08-13 18:54:26
没有想过想要用网易云哎,531779717,0,1,810000,810100,,银临的歌怎么人声都特小…背景音几乎超过了她的本声,3417824366,2,2020-08-13 16:48:31
易安1231,3308452024,0,0,430000,431300,,删王者,3417663765,2,2020-08-13 14:50:23
梦中烟雨zx,3307946142,0,0,0,100,,召来,3417636700,0,2020-08-13 14:23:29
苏尔伯特,534292495,29,1,320000,320500,总有一些日子，你会读着星空的语言，直到天亮,这歌听了好多年，今天细看歌词，才发现我单身的原因。近在咫尺的美，我却从不关心...,3417580550,2,2020-08-13 13:15:09
风一样潜,351443536,26,1,420000,421000,据说猫是一种很敏感的动物，你看它静静的蹲在角落里看你，偶尔眨一下眼睛，会以为它在跟你撒娇卖萌，你过去挠挠它的下巴，它舒服地抬起头来，但事实上，它在观察你，甚至鄙视你。如果你无聊的话为什么不找我聊天了。,再相见的时候你就可以带一把冰镐了，把冰面砸开把鱼捞上来回家做鱼汤喝！这才是故事的结局,3417521713,1,2020-08-13 12:36:54
风一样潜,351443536,26,1,420000,421000,据说猫是一种很敏感的动物，你看它静静的蹲在角落里看你，偶尔眨一下眼睛，会以为它在跟你撒娇卖萌，你过去挠挠它的下巴，它舒服地抬起头来，但事实上，它在观察你，甚至鄙视你。如果你无聊的话为什么不找我聊天了。,但是我们能说在春天遇到花是对的，而在冬天遇到鱼是错的么？在错误的时间里遇  到，就能克制自己不喜欢那个人么？是不是仍然会用尽了力气想去接近，想尽办法掩饰自己，甚至伪装成另外一条鱼。你在冰面上看到鱼浮上来换气，明年冬天如果你还等在那里，还是会看到鱼浮上来换气。再相见的时候你就可以带,3417601909,2,2020-08-13 12:36:35
风一样潜,351443536,26,1,420000,421000,据说猫是一种很敏感的动物，你看它静静的蹲在角落里看你，偶尔眨一下眼睛，会以为它在跟你撒娇卖萌，你过去挠挠它的下巴，它舒服地抬起头来，但事实上，它在观察你，甚至鄙视你。如果你无聊的话为什么不找我聊天了。,我猜，只是猜，每个人的一生都会遇见某些人，喜欢上她。有些人在合适的时间里遇到，就像是在春天遇到花开，所以一切都很好，他们会相恋、订婚、结婚、一起生活。而有的人在错误的时间遇到   ，就像是在冬天，隔着冰看见浮上来换气的鱼，所以只能看着，鱼换完气，沉到水下去，就看不见了，再也没有后续,3417512770,1,2020-08-13 12:36:30
随便起个什么昵称好吧,1566658864,0,1,0,100,,在？为什么偷学上补习班？,3417588975,1,2020-08-13 12:29:41
鸡哥哥_fu,3285133012,13,1,420000,420600,,在？,3417590885,2,2020-08-13 12:24:58
帐号已注销,1687691213,无,无,无,无,无,现在好点了吗？,3417532475,2,2020-08-13 12:16:15
小谷今天听歌了没,350721045,0,2,0,100,走走停停。,我刚想发你这个！,3417107622,0,2020-08-13 00:11:44
小谷今天听歌了没,350721045,0,2,0,100,走走停停。,爷青回,3417141272,1,2020-08-13 00:10:11
帐号已注销,260576493,无,无,无,无,无,那天中午，你手机的锦鲤抄叫醒了我。我看着你，等你醒来。现在想来，我不该看你一眼，耽误了你前程似锦。来回奔赴三千里，没寻到你。蜷缩在机场那个晚上，我好像梦到，你蹦蹦跳跳的跑过来，张开双臂，说了声’抱‘。最后听一遍，我走了,3417037950,5,2020-08-12 22:42:04
一岁岁惹,3357503810,23,2,330000,330200,欢迎来到我的世界....,少年你的理解能力这么差吗别人在讲一个故事,3416878604,0,2020-08-12 21:52:30
网易云的卧底大反派,513653684,0,2,0,100,,我叫 靓崽,3416851677,0,2020-08-12 21:44:03
半冬泡沫,467250414,0,0,0,100,,这是什么游戏嗷?,3416832201,0,2020-08-12 20:57:43
用户278958598,278958598,0,0,420000,421000,,动员兵:“同志！我们的指挥官呢？他被尤里抓走了吗？”鲍里斯:“不是”动员兵:“他长大了？”鲍里斯:“不是”动员兵:“他升级了win10？”鲍里斯:“不是”动员兵:“那他去哪了，是牺牲了吗？”鲍里斯:不 他只是长大了,3416772862,7,2020-08-12 19:49:15
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,狼灭,3416696088,2,2020-08-12 19:03:50
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,你是开放式结局[西西机智],3416623715,2,2020-08-12 19:03:11
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,我放桌面歌词是只有蓝色,3416672247,0,2020-08-12 19:01:42
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,不会吧,3416638449,1,2020-08-12 18:58:44
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,秀鹅,3416713803,0,2020-08-12 18:58:05
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,地狱里的魔鬼叫恶魔，评论里的魔鬼叫什么[多多捂脸],3416694964,1,2020-08-12 18:55:31
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,hhhhhhhhhh魔鬼[多多捂脸],3416709810,1,2020-08-12 18:53:58
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,地狱里的魔鬼叫恶魔，评论里的魔鬼叫什么[多多捂脸][多多捂脸][多多捂脸],3416645434,1,2020-08-12 18:52:47
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,表示没看懂,3416685970,0,2020-08-12 18:47:45
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,百合大法好啊,3416652224,4,2020-08-12 18:47:12
我的MUA呀啊,3232440200,17,1,640000,640300,蔡的抠脚啊！,秀儿,3416430885,2,2020-08-12 15:02:25
小陆祥,2089065859,0,0,520000,520200,,哦99999w9xwygwwwxwhz,3416346975,0,2020-08-12 13:48:18
何时听eason现场,1759359879,21,1,210000,210400,,老子不要什么爱情，老子只要录入通知书,3416153167,6,2020-08-12 11:07:56
-Z-ik-W,480530297,0,0,0,100,,前奏从十五秒那里真的超级好听😍😍,3416071134,5,2020-08-12 09:41:07
sx迪迪平安喜乐,3277880757,18,2,1000000,1010000,盗墓笔记,我也是😂,3416019966,1,2020-08-12 08:15:52
越奇怪的越好玩,1471743601,0,1,0,100,,这首歌很好听,3415743669,4,2020-08-12 00:19:10
溺水的鱼wyy,467584218,0,0,510000,510100,,现在你应该说不出这话了。,3415691850,0,2020-08-11 22:50:26
眼中永远有星辰大海,1605548135,21,2,310000,310101,,之前养的四条鱼只剩下两条了，再听这首歌，除了原本的故事，也开始有自己独特的感受了[流泪][流泪],3415680826,3,2020-08-11 22:41:44
是先生的阿行吖,1337586687,21,2,420000,420100,此生无悔入秦时，来世愿当护灯人！,听着歌就想到了少锦，可他好久都没更新嘞[流泪][流泪],3415548795,1,2020-08-11 22:26:26
流动的樱花雨,1600792603,16,2,440000,440100,,好感动,3415545628,2,2020-08-11 22:06:45
风铭乐,3250397897,0,1,150000,150900,,秀儿本秀。,3415534504,0,2020-08-11 21:54:44
曲曲弯弯_jWOU,2040552252,0,2,450000,450100,如果生活欺骗了你，也无所谓。做自己想做的事，不用在意别人的眼光,阳光微凉 琴弦微凉，风声疏狂 人间仓皇。,3415348765,4,2020-08-11 20:12:21
烜旸,1528493575,0,1,0,100,明确与他人的边界。,有跟我一样看成这样的：画家在家里大发火😡  鹅鹅鹅鹅鹅鹅鹅鹅,3415409199,0,2020-08-11 20:07:18
-不知歌-,1643651413,0,0,0,100,,补充：就是回去也看不到教我们的老师了……23333333,3415303900,1,2020-08-11 18:11:06
薯橙芝光,1594670734,0,1,410000,410100,白天是没有曙光的。,泪目,3415313809,0,2020-08-11 18:09:33
-不知歌-,1643651413,0,0,0,100,,（泪目）,3415232437,0,2020-08-11 17:57:15
-不知歌-,1643651413,0,0,0,100,,小破楼不再小破楼,3415205657,0,2020-08-11 17:56:17
-不知歌-,1643651413,0,0,0,100,,嗯？？,3415194772,0,2020-08-11 17:56:04
归倾微微微微微微微微微微,1583039624,0,0,0,100,好困,好棒！,3415159133,1,2020-08-11 16:15:54
沫栩辰光,1944304702,0,2,510000,511400,,难于上青天🌚,3415098326,1,2020-08-11 15:42:50
陈颖萍,500993600,0,2,430000,430100,,长沙市一中住宿生的夺命曲，如果你还在床上,3415106136,2,2020-08-11 15:33:30
一起去炸戒同所_rCfw,1848464139,0,0,430000,431200,,你和我脑补的一模一样，都是那种唯美耽美爱情向。,3415062916,1,2020-08-11 14:30:43
一起去炸戒同所_rCfw,1848464139,0,0,430000,431200,,我觉得应该是【深情开朗锦鲤攻&斯文温柔画师受】，然后画师一袭白衣，锦鲤水红长衣外套。,3415017314,1,2020-08-11 14:25:18
汇溯游从之,3365553467,14,2,420000,420500,我隐匿于世间的繁华，消匿于人间的孤独，,来人凑整数啊！到我这儿是455699。,3414999979,0,2020-08-11 13:36:27
汇溯游从之,3365553467,14,2,420000,420500,我隐匿于世间的繁华，消匿于人间的孤独，,洗澡要放歌  无聊。厕所带手机  孤独。睡觉要侧面  悲伤。坐车要靠窗  安宁。,3415012873,6,2020-08-11 13:35:12
是陪笑微凉ei,1647796403,21,2,510000,510500,希望你觉得认识我是件很幸运的事。,绝,3414925246,0,2020-08-11 12:58:53
Masters_efsG,3337703307,0,2,0,100,会抽烟会喝酒的女生值得被世界温柔以待吗,[强][强][强][强][强],3414825127,0,2020-08-11 11:07:34
Masters_efsG,3337703307,0,2,0,100,会抽烟会喝酒的女生值得被世界温柔以待吗,等水开了就吃鱼肉,3414760734,1,2020-08-11 11:07:02
_青簪_____,466609071,19,2,610000,610300,只要你愿意，我愿意等你,我也努力了，那让我也上去唱吧,3414827006,0,2020-08-11 10:58:04
raylingravity,121280798,0,1,0,100,厚积薄发,吹梦到西洲需要结合知乎的长篇分析来看，并不是乱堆砌的，就是太古文了，不翻译看不懂。,3414720036,41,2020-08-11 09:09:22
安zh1,418255046,22,1,500000,500101,但行好事 莫问前程,第一次听是在你的空间  唯一一首每次听都想哭的歌  即使三年过去了,3414537910,1,2020-08-11 00:51:04
文文文文233,1395977090,13,2,370000,370300,人生不相见，动如参与商,hhhhh圈外人表示反正都看不懂 有内味好听就完了[强],3414215416,5,2020-08-10 21:52:23
guan200116,2054701024,0,1,230000,230100,,老阴阳人了,3414187807,0,2020-08-10 20:46:42
比全世界富有,537652264,0,1,130000,130100,,因为人家反抄袭只需要“听着像”就够了，不需要扒谱（狗头保命）,3413933876,3,2020-08-10 17:30:33
比全世界富有,537652264,0,1,130000,130100,,哪条鲤鱼救了临子，然后就挂掉了...,3413837657,0,2020-08-10 17:26:36
天鹅座的随波逐流,1744709445,21,0,440000,440500,,看来翻译为白话的文案更受欢迎啊,3413675572,0,2020-08-10 14:48:29
蓝海鲸梦,3355987174,15,2,220000,220200,,呵,3413371515,0,2020-08-10 10:11:30
纸棠棠,532367293,0,2,0,100,,没有,3413334384,1,2020-08-10 09:12:00
枫亦丞,1527172243,20,1,420000,422800,樱花烂漫之时竭尽全力奔赴于你,一直把歌名看成了锦鲤沙[多多捂脸],3413323144,2,2020-08-10 08:41:45
